Time,ForceX,ForceY,ForceZ,ForceRez,YawG,PitchG,RollG,AccelX,AccelY,AccelZ,AccRMS,RST,GyroRMS,,,,,,,Label,Technique
61.989,-0.24,-0.14,1.07,1.11,13.293,-14.897,51.452,0.417,0.718,0.557,1,0,91.36,,,,,,,Strumming,Incorrect
61.999,-0.14,-0.01,0.68,0.7,12.949,-15.756,51.051,0.439,0.686,0.581,1,0,88.53,,,,,,,Strumming,Incorrect
62.009,-0.03,0.14,0.26,0.3,12.548,-16.902,50.592,0.469,0.652,0.595,1,0,70.38,,,,,,,Strumming,Incorrect
62.019,0.01,0.2,0.06,0.21,12.319,-17.533,50.306,0.498,0.641,0.584,1,0,52.95,,,,,,,Strumming,Incorrect
62.029,0.04,0.25,-0.06,0.26,12.147,-17.991,50.077,0.536,0.611,0.582,1,0,39.32,,,,,,,Strumming,Incorrect
62.039,0.09,0.27,-0.12,0.31,11.918,-18.277,49.847,0.57,0.575,0.587,1,0,30.23,,,,,,,Strumming,Incorrect
62.049,0.14,0.29,-0.15,0.35,11.746,-18.507,49.675,0.578,0.565,0.588,1,0,22.24,,,,,,,Strumming,Incorrect
62.059,0.19,0.3,-0.17,0.39,11.631,-18.621,49.504,0.549,0.58,0.601,1,0,14.08,,,,,,,Strumming,Incorrect
62.069,0.21,0.31,-0.16,0.41,11.574,-18.850,49.446,0.501,0.605,0.619,1,0,10.98,,,,,,,Strumming,Incorrect
62.079,0.23,0.32,-0.15,0.43,11.516,-19.022,49.446,0.449,0.632,0.632,1,0,14.71,,,,,,,Strumming,Incorrect
62.089,0.22,0.33,-0.14,0.42,11.459,-19.194,49.504,0.414,0.639,0.649,1,0,20.13,,,,,,,Strumming,Incorrect
62.099,0.21,0.33,-0.14,0.42,11.402,-19.423,49.618,0.413,0.63,0.658,1,0,23.68,,,,,,,Strumming,Incorrect
62.109,0.21,0.33,-0.13,0.41,11.402,-19.538,49.675,0.422,0.623,0.658,1,0,24.38,,,,,,,Strumming,Incorrect
62.119,0.21,0.34,-0.12,0.42,11.402,-19.710,49.847,0.441,0.605,0.663,1,0,25.27,,,,,,,Strumming,Incorrect
62.129,0.2,0.35,-0.11,0.42,11.459,-19.996,50.019,0.453,0.585,0.672,1,0,26.81,,,,,,,Strumming,Incorrect
62.139,0.2,0.36,-0.1,0.42,11.574,-20.168,50.134,0.447,0.597,0.667,1,0,28.5,,,,,,,Strumming,Incorrect
62.149,0.19,0.36,-0.07,0.41,11.746,-20.397,50.248,0.435,0.622,0.651,1,0,29.82,,,,,,,Strumming,Incorrect
62.159,0.19,0.36,-0.07,0.41,11.918,-20.512,50.363,0.404,0.637,0.657,1,0,32.15,,,,,,,Strumming,Incorrect
62.169,0.18,0.36,-0.04,0.4,12.089,-20.626,50.535,0.379,0.641,0.668,1,0,34.84,,,,,,,Strumming,Incorrect
62.179,0.16,0.37,-0.02,0.4,12.204,-20.684,50.707,0.349,0.631,0.693,1,0,37.12,,,,,,,Strumming,Incorrect
62.189,0.15,0.37,-0.01,0.4,12.261,-20.684,50.993,0.309,0.614,0.726,1,0,40.35,,,,,,,Strumming,Incorrect
62.199,0.13,0.37,-0.01,0.39,12.261,-20.569,51.337,0.264,0.584,0.767,1,0,40.06,,,,,,,Strumming,Incorrect
62.209,0.13,0.36,0,0.38,12.261,-20.340,51.566,0.249,0.605,0.757,1,0,35.84,,,,,,,Strumming,Incorrect
62.219,0.13,0.34,0,0.36,12.376,-19.996,51.624,0.232,0.645,0.728,1,0,34.76,,,,,,,Strumming,Incorrect
62.229,0.13,0.32,0.01,0.35,12.433,-19.767,51.509,0.22,0.664,0.715,1,0,36.54,,,,,,,Strumming,Incorrect
62.239,0.13,0.3,0.03,0.32,12.605,-19.423,51.280,0.207,0.68,0.704,1,0,36.02,,,,,,,Strumming,Incorrect
62.249,0.12,0.25,0.04,0.28,12.777,-19.080,50.936,0.213,0.681,0.701,1,0,28.67,,,,,,,Strumming,Incorrect
62.259,0.09,0.2,0.11,0.25,12.834,-18.793,50.592,0.277,0.689,0.669,1,0,16.93,,,,,,,Strumming,Incorrect
62.269,0.08,0.17,0.13,0.23,12.834,-18.678,50.363,0.306,0.69,0.656,1,0,11.02,,,,,,,Strumming,Incorrect
62.279,0.04,0.14,0.18,0.23,12.777,-18.564,50.248,0.338,0.679,0.652,1,0,8.28,,,,,,,Strumming,Incorrect
62.289,0.02,0.11,0.23,0.25,12.777,-18.564,50.191,0.362,0.66,0.658,1,0,9.81,,,,,,,Strumming,Incorrect
62.299,-0.01,0.06,0.29,0.3,12.720,-18.564,50.191,0.383,0.666,0.64,1,0,12.35,,,,,,,Strumming,Incorrect
62.309,-0.04,0,0.35,0.36,12.662,-18.621,50.248,0.393,0.666,0.634,1,0,15.06,,,,,,,Strumming,Incorrect
62.319,-0.09,-0.07,0.44,0.46,12.605,-18.564,50.306,0.383,0.669,0.637,1,0,18.47,,,,,,,Strumming,Incorrect
62.329,-0.14,-0.13,0.56,0.59,12.605,-18.507,50.363,0.364,0.682,0.634,1,0,22.16,,,,,,,Strumming,Incorrect
62.339,-0.19,-0.2,0.68,0.74,12.605,-18.392,50.420,0.371,0.696,0.615,1,0,25.59,,,,,,,Strumming,Incorrect
62.349,-0.25,-0.27,0.82,0.9,12.605,-18.277,50.535,0.377,0.697,0.61,1,0,30.07,,,,,,,Strumming,Incorrect
62.359,-0.26,-0.3,0.89,0.98,12.605,-18.220,50.592,0.365,0.703,0.61,1,0,33.13,,,,,,,Strumming,Incorrect
62.369,-0.34,-0.41,1.15,1.26,12.605,-17.934,50.764,0.317,0.729,0.606,1,0,40.13,,,,,,,Strumming,Incorrect
62.379,-0.39,-0.51,1.34,1.49,12.720,-17.590,50.821,0.29,0.722,0.628,1,0,42.27,,,,,,,Strumming,Incorrect
62.389,-0.45,-0.58,1.58,1.74,12.834,-17.189,50.879,0.259,0.721,0.642,1,0,41.88,,,,,,,Strumming,Incorrect
62.399,-0.51,-0.67,1.82,2.01,12.949,-16.730,50.879,0.237,0.743,0.626,1,0,40.09,,,,,,,Strumming,Incorrect
62.409,-0.55,-0.76,2.08,2.28,13.063,-16.272,50.879,0.228,0.74,0.633,1,0,35.09,,,,,,,Strumming,Incorrect
62.419,-0.61,-0.85,2.32,2.55,13.178,-15.814,50.879,0.219,0.737,0.64,1,0,28.75,,,,,,,Strumming,Incorrect
62.429,-0.65,-0.94,2.61,2.85,13.293,-15.527,50.879,0.209,0.733,0.648,1,0,25.19,,,,,,,Strumming,Incorrect
62.439,-0.71,-1.02,2.91,3.16,13.407,-15.241,50.879,0.214,0.751,0.625,1,0,25.07,,,,,,,Strumming,Incorrect
62.449,-0.75,-1.1,3.19,3.46,13.522,-14.897,50.936,0.204,0.765,0.611,1,0,23.96,,,,,,,Strumming,Incorrect
62.459,-0.78,-1.2,3.49,3.78,13.636,-14.668,51.051,0.192,0.777,0.599,1,0,19.84,,,,,,,Strumming,Incorrect
62.469,-0.84,-1.28,3.78,4.07,13.751,-14.439,51.165,0.19,0.774,0.604,1,0,14.32,,,,,,,Strumming,Incorrect
62.479,-0.86,-1.3,3.92,4.22,13.808,-14.324,51.280,0.195,0.772,0.605,1,0,12.1,,,,,,,Strumming,Incorrect
62.489,-0.92,-1.37,4.21,4.52,13.808,-14.152,51.394,0.218,0.755,0.619,1,0,10.26,,,,,,,Strumming,Incorrect
62.499,-0.95,-1.44,4.5,4.82,13.866,-14.095,51.394,0.22,0.748,0.626,1,0,10.57,,,,,,,Strumming,Incorrect
62.509,-1.02,-1.54,4.9,5.23,13.980,-13.980,51.452,0.217,0.753,0.621,1,0,11.46,,,,,,,Strumming,Incorrect
62.519,-1.07,-1.6,5.13,5.48,14.037,-13.923,51.452,0.238,0.761,0.604,1,0,10.09,,,,,,,Strumming,Incorrect
62.529,-1.13,-1.67,5.35,5.72,14.037,-13.923,51.624,0.259,0.77,0.583,1,0,9.15,,,,,,,Strumming,Incorrect
62.539,-1.18,-1.73,5.6,5.98,14.037,-13.980,51.738,0.282,0.774,0.566,1,0,8.63,,,,,,,Strumming,Incorrect
62.549,-1.25,-1.8,5.8,6.2,14.037,-14.037,51.910,0.293,0.768,0.57,1,0,9.49,,,,,,,Strumming,Incorrect
62.559,-1.31,-1.87,5.98,6.4,14.037,-14.095,52.025,0.287,0.76,0.584,1,0,11.3,,,,,,,Strumming,Incorrect
62.569,-1.37,-1.93,6.14,6.58,14.037,-14.095,52.082,0.262,0.766,0.587,1,0,14.16,,,,,,,Strumming,Incorrect
62.579,-1.42,-1.98,6.3,6.75,14.095,-14.037,52.196,0.241,0.78,0.577,1,0,17.47,,,,,,,Strumming,Incorrect
62.589,-1.48,-2.02,6.45,6.92,14.095,-13.866,52.311,0.239,0.778,0.581,1,0,17.7,,,,,,,Strumming,Incorrect
62.599,-1.5,-2.04,6.53,7,14.152,-13.751,52.368,0.238,0.779,0.58,1,0,18.12,,,,,,,Strumming,Incorrect
62.609,-1.54,-2.1,6.66,7.15,14.152,-13.579,52.483,0.229,0.771,0.595,1,0,19.2,,,,,,,Strumming,Incorrect
62.619,-1.59,-2.15,6.76,7.26,14.267,-13.350,52.426,0.216,0.761,0.612,1,0,20.27,,,,,,,Strumming,Incorrect
62.629,-1.63,-2.2,6.85,7.37,14.324,-13.121,52.368,0.21,0.732,0.648,1,0,22.38,,,,,,,Strumming,Incorrect
62.639,-1.67,-2.27,6.9,7.45,14.439,-12.834,52.196,0.19,0.743,0.641,1,0,29.64,,,,,,,Strumming,Incorrect
62.649,-1.69,-2.33,6.96,7.53,14.610,-12.548,52.082,0.176,0.753,0.634,1,0,33.43,,,,,,,Strumming,Incorrect
62.659,-1.72,-2.44,7.01,7.62,14.782,-11.975,51.967,0.18,0.803,0.568,1,0,25.52,,,,,,,Strumming,Incorrect
62.669,-1.75,-2.5,7.06,7.69,14.840,-11.746,52.025,0.19,0.797,0.574,1,0,18.5,,,,,,,Strumming,Incorrect
62.679,-1.78,-2.56,7.11,7.76,14.840,-11.516,52.082,0.205,0.785,0.585,1,0,16.69,,,,,,,Strumming,Incorrect
62.689,-1.8,-2.62,7.14,7.82,14.782,-11.402,52.254,0.207,0.803,0.559,1,0,18.58,,,,,,,Strumming,Incorrect
62.699,-1.81,-2.68,7.16,7.86,14.782,-11.230,52.368,0.19,0.824,0.534,1,0,17.52,,,,,,,Strumming,Incorrect
62.709,-1.82,-2.72,7.16,7.87,14.725,-11.058,52.540,0.159,0.834,0.529,1,0,14.86,,,,,,,Strumming,Incorrect
62.719,-1.81,-2.76,7.12,7.84,14.668,-10.943,52.769,0.145,0.834,0.532,1,0,12.96,,,,,,,Strumming,Incorrect
62.729,-1.78,-2.77,7.05,7.78,14.610,-10.829,52.941,0.131,0.834,0.536,1,0,12.2,,,,,,,Strumming,Incorrect
62.739,-1.76,-2.79,6.97,7.71,14.553,-10.772,53.171,0.12,0.827,0.549,1,0,11.94,,,,,,,Strumming,Incorrect
62.749,-1.73,-2.77,6.84,7.58,14.496,-10.772,53.342,0.103,0.852,0.514,1,0,11.99,,,,,,,Strumming,Incorrect
62.759,-1.68,-2.71,6.68,7.4,14.439,-10.772,53.514,0.086,0.862,0.5,1,0,16.42,,,,,,,Strumming,Incorrect
62.769,-1.62,-2.63,6.45,7.15,14.439,-10.886,53.686,0.055,0.859,0.509,1,0,26.8,,,,,,,Strumming,Incorrect
62.779,-1.56,-2.5,6.18,6.85,14.324,-11.058,53.801,0.054,0.869,0.491,1,0,39.53,,,,,,,Strumming,Incorrect
62.789,-1.49,-2.35,5.82,6.45,14.209,-11.402,53.973,0.062,0.878,0.475,1,0,52.65,,,,,,,Strumming,Incorrect
62.799,-1.39,-2.18,5.41,5.99,14.095,-11.860,54.030,0.094,0.885,0.455,1,0,65.47,,,,,,,Strumming,Incorrect
62.809,-1.28,-1.96,4.93,5.46,13.923,-12.433,54.087,0.14,0.887,0.441,1,0,73.92,,,,,,,Strumming,Incorrect
62.819,-1.17,-1.75,4.42,4.89,13.866,-13.178,54.030,0.203,0.87,0.449,1,0,82.36,,,,,,,Strumming,Incorrect
62.829,-1.06,-1.51,3.86,4.28,13.866,-13.923,53.801,0.25,0.847,0.469,1,0,89.33,,,,,,,Strumming,Incorrect
62.839,-0.95,-1.29,3.34,3.7,13.980,-14.725,53.457,0.254,0.833,0.491,1,0,93.04,,,,,,,Strumming,Incorrect
62.849,-0.9,-1.18,3.07,3.41,14.037,-15.183,53.171,0.249,0.833,0.494,1,0,92.81,,,,,,,Strumming,Incorrect
62.859,-0.8,-0.97,2.54,2.84,14.267,-15.928,52.712,0.247,0.825,0.508,1,0,86.51,,,,,,,Strumming,Incorrect
62.869,-0.69,-0.74,2.03,2.27,14.381,-16.501,52.196,0.311,0.81,0.497,1,0,75.03,,,,,,,Strumming,Incorrect
62.879,-0.59,-0.53,1.57,1.76,14.381,-17.074,51.795,0.284,0.825,0.488,1,0,65.05,,,,,,,Strumming,Incorrect
62.889,-0.47,-0.34,1.16,1.3,14.267,-17.475,51.452,0.43,0.713,0.554,1,0,55.61,,,,,,,Strumming,Incorrect
62.899,-0.36,-0.17,0.81,0.9,14.152,-17.934,51.051,0.505,0.693,0.514,1,0,53.13,,,,,,,Strumming,Incorrect
62.909,-0.26,-0.04,0.5,0.56,13.980,-18.335,50.707,0.51,0.686,0.519,1,0,52.55,,,,,,,Strumming,Incorrect
62.919,-0.17,0.08,0.27,0.33,13.980,-18.793,50.363,0.512,0.671,0.537,1,0,52.06,,,,,,,Strumming,Incorrect
62.929,-0.1,0.15,0.09,0.21,14.037,-19.366,50.077,0.519,0.644,0.562,1,0,46.79,,,,,,,Strumming,Incorrect
62.939,-0.05,0.19,-0.02,0.2,14.095,-19.824,49.790,0.519,0.613,0.595,1,0,37.4,,,,,,,Strumming,Incorrect
62.949,0,0.23,-0.09,0.25,14.095,-20.283,49.618,0.515,0.615,0.598,1,0,25.07,,,,,,,Strumming,Incorrect
62.959,0.05,0.25,-0.12,0.28,14.095,-20.626,49.561,0.52,0.62,0.587,1,0,15.92,,,,,,,Strumming,Incorrect
62.969,0.09,0.28,-0.13,0.32,13.980,-20.856,49.618,0.529,0.609,0.591,1,0,14.45,,,,,,,Strumming,Incorrect
62.979,0.14,0.3,-0.12,0.36,13.923,-21.085,49.733,0.514,0.613,0.6,1,0,14.68,,,,,,,Strumming,Incorrect
62.989,0.17,0.3,-0.1,0.36,13.866,-21.257,49.847,0.488,0.628,0.606,1,0,15.14,,,,,,,Strumming,Incorrect
62.999,0.19,0.3,-0.11,0.37,13.923,-21.429,49.905,0.451,0.658,0.603,1,0,16.21,,,,,,,Strumming,Incorrect
63.009,0.2,0.31,-0.11,0.38,13.980,-21.601,50.019,0.43,0.677,0.598,1,0,16.85,,,,,,,Strumming,Incorrect
63.019,0.19,0.31,-0.12,0.39,14.037,-21.772,50.077,0.421,0.686,0.594,1,0,16.66,,,,,,,Strumming,Incorrect
63.029,0.19,0.32,-0.11,0.39,14.095,-21.944,50.191,0.427,0.681,0.594,1,0,16.49,,,,,,,Strumming,Incorrect
63.039,0.19,0.31,-0.1,0.38,14.095,-22.173,50.248,0.43,0.662,0.614,1,0,16.38,,,,,,,Strumming,Incorrect
63.049,0.19,0.32,-0.1,0.38,14.152,-22.345,50.306,0.428,0.634,0.644,1,0,15.67,,,,,,,Strumming,Incorrect
63.059,0.2,0.33,-0.1,0.39,14.209,-22.460,50.363,0.415,0.627,0.659,1,0,15.29,,,,,,,Strumming,Incorrect
63.069,0.21,0.33,-0.09,0.4,14.267,-22.517,50.420,0.403,0.633,0.661,1,0,17.64,,,,,,,Strumming,Incorrect
63.079,0.21,0.34,-0.1,0.41,14.324,-22.517,50.478,0.386,0.63,0.674,1,0,19.61,,,,,,,Strumming,Incorrect
63.089,0.21,0.34,-0.09,0.41,14.381,-22.460,50.535,0.363,0.619,0.696,1,0,18.23,,,,,,,Strumming,Incorrect
63.099,0.21,0.34,-0.1,0.41,14.496,-22.345,50.592,0.344,0.614,0.711,1,0,17.66,,,,,,,Strumming,Incorrect
63.109,0.2,0.34,-0.09,0.41,14.553,-22.116,50.592,0.317,0.611,0.725,1,0,20.94,,,,,,,Strumming,Incorrect
63.119,0.19,0.35,-0.07,0.4,14.610,-21.887,50.535,0.288,0.606,0.742,1,0,25.17,,,,,,,Strumming,Incorrect
63.129,0.17,0.33,-0.07,0.38,14.668,-21.658,50.535,0.285,0.603,0.746,1,0,27.29,,,,,,,Strumming,Incorrect
63.139,0.17,0.3,-0.06,0.35,14.725,-21.371,50.478,0.283,0.609,0.741,1,0,30.44,,,,,,,Strumming,Incorrect
63.149,0.15,0.28,-0.02,0.32,14.725,-21.028,50.420,0.28,0.633,0.722,1,0,31.66,,,,,,,Strumming,Incorrect
63.159,0.13,0.24,0,0.28,14.782,-20.684,50.363,0.276,0.642,0.715,1,0,30.65,,,,,,,Strumming,Incorrect
63.169,0.13,0.23,0.04,0.26,14.782,-20.340,50.248,0.277,0.649,0.709,1,0,29.25,,,,,,,Strumming,Incorrect
63.179,0.1,0.19,0.06,0.22,14.725,-19.996,50.191,0.304,0.665,0.682,1,0,28.63,,,,,,,Strumming,Incorrect
63.189,0.07,0.14,0.09,0.18,14.668,-19.710,50.134,0.333,0.68,0.653,1,0,27.67,,,,,,,Strumming,Incorrect
63.199,0.03,0.11,0.16,0.19,14.610,-19.481,50.077,0.362,0.686,0.631,1,0,26.57,,,,,,,Strumming,Incorrect
63.209,-0.02,0.05,0.25,0.25,14.553,-19.251,50.077,0.377,0.706,0.599,1,0,25.93,,,,,,,Strumming,Incorrect
63.219,-0.08,-0.01,0.37,0.38,14.553,-19.137,50.191,0.36,0.717,0.597,1,0,26.38,,,,,,,Strumming,Incorrect
63.229,-0.14,-0.07,0.5,0.53,14.496,-19.022,50.306,0.334,0.732,0.594,1,0,26.58,,,,,,,Strumming,Incorrect
63.239,-0.2,-0.14,0.66,0.7,14.496,-18.793,50.535,0.308,0.747,0.59,1,0,24.12,,,,,,,Strumming,Incorrect
63.249,-0.27,-0.22,0.83,0.9,14.439,-18.507,50.707,0.301,0.738,0.604,1,0,20.39,,,,,,,Strumming,Incorrect
63.259,-0.33,-0.31,1.04,1.13,14.439,-18.277,50.764,0.29,0.723,0.627,1,0,19.05,,,,,,,Strumming,Incorrect
63.269,-0.4,-0.39,1.28,1.39,14.439,-18.048,50.821,0.274,0.712,0.647,1,0,21.34,,,,,,,Strumming,Incorrect
63.279,-0.49,-0.48,1.52,1.67,14.496,-17.762,50.821,0.252,0.719,0.647,1,0,23.78,,,,,,,Strumming,Incorrect
63.289,-0.58,-0.58,1.77,1.95,14.610,-17.533,50.879,0.234,0.736,0.635,1,0,22.39,,,,,,,Strumming,Incorrect
63.299,-0.68,-0.66,2.05,2.26,14.668,-17.246,50.936,0.231,0.731,0.643,1,0,17.08,,,,,,,Strumming,Incorrect
63.309,-0.75,-0.75,2.37,2.6,14.668,-17.017,50.936,0.246,0.727,0.64,1,0,11.01,,,,,,,Strumming,Incorrect
63.319,-0.85,-0.84,2.68,2.93,14.668,-16.902,50.993,0.263,0.72,0.642,1,0,9.31,,,,,,,Strumming,Incorrect
63.329,-0.94,-0.92,2.97,3.25,14.668,-16.845,50.993,0.282,0.724,0.63,1,0,9.19,,,,,,,Strumming,Incorrect
63.339,-1.04,-1,3.27,3.57,14.725,-16.788,50.993,0.295,0.742,0.602,1,0,10.28,,,,,,,Strumming,Incorrect
63.349,-1.08,-1.04,3.42,3.73,14.725,-16.845,51.051,0.292,0.75,0.594,1,0,10.84,,,,,,,Strumming,Incorrect
63.359,-1.23,-1.16,3.84,4.2,14.725,-16.730,51.222,0.299,0.739,0.604,1,0,11.54,,,,,,,Strumming,Incorrect
63.369,-1.33,-1.23,4.11,4.49,14.782,-16.730,51.222,0.314,0.724,0.614,1,0,12.32,,,,,,,Strumming,Incorrect
63.379,-1.42,-1.28,4.36,4.76,14.840,-16.673,51.165,0.307,0.726,0.616,1,0,16.18,,,,,,,Strumming,Incorrect
63.389,-1.51,-1.35,4.6,5.02,14.954,-16.616,51.051,0.279,0.739,0.613,1,0,20.98,,,,,,,Strumming,Incorrect
63.399,-1.59,-1.4,4.81,5.26,15.069,-16.329,50.993,0.258,0.76,0.596,1,0,22.49,,,,,,,Strumming,Incorrect
63.409,-1.67,-1.46,5.02,5.49,15.183,-16.043,50.993,0.249,0.769,0.589,1,0,20.68,,,,,,,Strumming,Incorrect
63.419,-1.75,-1.52,5.25,5.74,15.241,-15.814,51.051,0.241,0.782,0.575,1,0,14.9,,,,,,,Strumming,Incorrect
63.429,-1.81,-1.57,5.44,5.94,15.298,-15.642,51.108,0.241,0.78,0.578,1,0,10.8,,,,,,,Strumming,Incorrect
63.439,-1.89,-1.63,5.64,6.17,15.298,-15.470,51.222,0.253,0.764,0.593,1,0,7.86,,,,,,,Strumming,Incorrect
63.449,-1.94,-1.66,5.83,6.36,15.298,-15.355,51.337,0.258,0.752,0.606,1,0,7.41,,,,,,,Strumming,Incorrect
63.459,-1.99,-1.7,6.01,6.56,15.298,-15.183,51.337,0.252,0.749,0.613,1,0,8.09,,,,,,,Strumming,Incorrect
63.469,-2.03,-1.75,6.17,6.73,15.355,-15.069,51.337,0.247,0.747,0.617,1,0,9.64,,,,,,,Strumming,Incorrect
63.479,-2.07,-1.78,6.34,6.9,15.413,-14.954,51.337,0.246,0.758,0.604,1,0,10.91,,,,,,,Strumming,Incorrect
63.489,-2.1,-1.84,6.48,7.05,15.413,-14.782,51.394,0.237,0.784,0.573,1,0,10.66,,,,,,,Strumming,Incorrect
63.499,-2.14,-1.89,6.64,7.22,15.470,-14.668,51.509,0.23,0.792,0.566,1,0,8.49,,,,,,,Strumming,Incorrect
63.509,-2.18,-1.93,6.77,7.37,15.470,-14.553,51.681,0.243,0.779,0.579,1,0,7.87,,,,,,,Strumming,Incorrect
63.519,-2.21,-1.97,6.91,7.52,15.413,-14.496,51.795,0.266,0.752,0.602,1,0,9.95,,,,,,,Strumming,Incorrect
63.529,-2.24,-2.01,7.03,7.65,15.413,-14.496,51.795,0.286,0.764,0.578,1,0,15.11,,,,,,,Strumming,Incorrect
63.539,-2.26,-2.05,7.11,7.74,15.413,-14.439,51.795,0.282,0.754,0.593,1,0,16.78,,,,,,,Strumming,Incorrect
63.549,-2.28,-2.09,7.22,7.85,15.470,-14.381,51.795,0.267,0.758,0.596,1,0,18.3,,,,,,,Strumming,Incorrect
63.559,-2.3,-2.14,7.27,7.92,15.470,-14.324,51.738,0.253,0.748,0.613,1,0,20.5,,,,,,,Strumming,Incorrect
63.569,-2.31,-2.19,7.31,7.97,15.527,-14.095,51.624,0.247,0.707,0.663,1,0,28.86,,,,,,,Strumming,Incorrect
63.579,-2.31,-2.25,7.29,7.98,15.642,-13.808,51.394,0.255,0.709,0.658,1,0,44.18,,,,,,,Strumming,Incorrect
63.589,-2.31,-2.28,7.28,7.97,15.699,-13.579,51.280,0.253,0.726,0.64,1,0,50.75,,,,,,,Strumming,Incorrect
63.599,-2.31,-2.33,7.24,7.95,15.871,-13.178,50.993,0.218,0.781,0.585,1,0,52.9,,,,,,,Strumming,Incorrect
63.609,-2.29,-2.39,7.18,7.91,16.043,-12.662,50.879,0.193,0.803,0.564,1,0,39.51,,,,,,,Strumming,Incorrect
63.619,-2.27,-2.44,7.11,7.85,16.100,-12.261,50.879,0.177,0.794,0.582,1,0,24.41,,,,,,,Strumming,Incorrect
63.629,-2.23,-2.47,7.02,7.77,16.043,-11.975,50.936,0.181,0.799,0.573,1,0,17.37,,,,,,,Strumming,Incorrect
63.639,-2.17,-2.49,6.92,7.67,16.043,-11.803,51.051,0.183,0.818,0.545,1,0,12.68,,,,,,,Strumming,Incorrect
63.649,-2.1,-2.48,6.79,7.53,15.986,-11.688,51.222,0.173,0.836,0.522,1,0,10.14,,,,,,,Strumming,Incorrect
63.659,-1.99,-2.42,6.51,7.22,15.928,-11.574,51.452,0.143,0.85,0.507,1,0,6.24,,,,,,,Strumming,Incorrect
63.669,-1.88,-2.35,6.26,6.94,15.871,-11.516,51.624,0.134,0.864,0.486,1,0,0.64,,,,,,,Strumming,Incorrect
63.679,-1.77,-2.26,5.94,6.6,15.871,-11.516,51.681,0.132,0.877,0.461,1,0,7.56,,,,,,,Strumming,Incorrect
63.689,-1.64,-2.14,5.6,6.22,15.871,-11.516,51.738,0.12,0.879,0.461,1,0,16.72,,,,,,,Strumming,Incorrect
63.699,-1.52,-1.99,5.23,5.8,15.928,-11.574,51.681,0.117,0.88,0.46,1,0,25.82,,,,,,,Strumming,Incorrect
63.709,-1.38,-1.81,4.85,5.36,15.986,-11.746,51.509,0.127,0.871,0.474,1,0,34.02,,,,,,,Strumming,Incorrect
63.719,-1.31,-1.72,4.65,5.13,16.043,-11.803,51.394,0.135,0.868,0.477,1,0,36.62,,,,,,,Strumming,Incorrect
63.729,-1.19,-1.54,4.24,4.67,16.100,-11.975,51.165,0.154,0.858,0.489,1,0,38.56,,,,,,,Strumming,Incorrect
63.739,-1.08,-1.33,3.79,4.16,16.215,-12.089,50.936,0.187,0.852,0.489,1,0,37.57,,,,,,,Strumming,Incorrect
63.749,-0.97,-1.13,3.34,3.65,16.329,-12.204,50.649,0.22,0.836,0.503,1,0,37.02,,,,,,,Strumming,Incorrect
63.759,-0.78,-0.82,2.62,2.86,16.387,-12.376,50.248,0.244,0.799,0.549,1,0,40.6,,,,,,,Strumming,Incorrect
63.769,-0.68,-0.65,2.14,2.34,16.501,-12.490,49.905,0.241,0.785,0.571,1,0,42.64,,,,,,,Strumming,Incorrect
63.779,-0.59,-0.49,1.71,1.88,16.616,-12.605,49.618,0.234,0.77,0.594,1,0,42.49,,,,,,,Strumming,Incorrect
63.789,-0.5,-0.34,1.31,1.44,16.730,-12.720,49.274,0.232,0.751,0.618,1,0,40.52,,,,,,,Strumming,Incorrect
63.799,-0.41,-0.21,0.94,1.05,16.845,-12.892,48.931,0.226,0.727,0.648,1,0,36.94,,,,,,,Strumming,Incorrect
63.809,-0.34,-0.1,0.66,0.75,16.960,-12.949,48.587,0.121,0.803,0.584,1,0,30.68,,,,,,,Strumming,Incorrect
63.819,-0.27,0.01,0.42,0.5,16.960,-12.949,48.415,0.132,0.758,0.639,1,0,25.67,,,,,,,Strumming,Incorrect
63.829,-0.2,0.07,0.23,0.32,16.960,-13.006,48.186,0.232,0.691,0.684,1,0,26.09,,,,,,,Strumming,Incorrect
63.839,-0.14,0.13,0.08,0.21,16.788,-13.235,47.899,0.278,0.694,0.665,1,0,23.5,,,,,,,Strumming,Incorrect
63.849,-0.08,0.19,-0.05,0.21,16.788,-13.522,47.727,0.275,0.7,0.659,1,0,27.9,,,,,,,Strumming,Incorrect
63.859,-0.03,0.24,-0.13,0.27,16.845,-13.923,47.613,0.256,0.704,0.662,1,0,33.41,,,,,,,Strumming,Incorrect
63.869,0.01,0.26,-0.18,0.32,16.902,-14.209,47.441,0.249,0.682,0.688,1,0,34.23,,,,,,,Strumming,Incorrect
63.879,0.03,0.29,-0.23,0.36,16.960,-14.553,47.212,0.27,0.67,0.691,1,0,31.09,,,,,,,Strumming,Incorrect
63.889,0.06,0.31,-0.21,0.38,17.017,-14.840,46.983,0.308,0.672,0.673,1,0,25.65,,,,,,,Strumming,Incorrect
63.899,0.09,0.35,-0.2,0.42,17.017,-15.183,46.811,0.34,0.669,0.661,1,0,21.06,,,,,,,Strumming,Incorrect
63.909,0.11,0.38,-0.18,0.43,17.074,-15.470,46.696,0.354,0.662,0.661,1,0,17.37,,,,,,,Strumming,Incorrect
63.919,0.14,0.38,-0.16,0.44,17.074,-15.699,46.524,0.352,0.66,0.664,1,0,15.56,,,,,,,Strumming,Incorrect
